5.94629552225686	1.0758074012903693	0.6695926548843445	0.14930202410939009	6.3072740419843605	0.5257460987919095	0.1309901554012701	11.663374170737745	0.7435028647337004	1.1395881494508544
6.164566735759949	1.0606646639322168	0.9661777274965164	0.3638103344788785	6.962646931595061	0.5861296481100485	0.24998612319301372	11.589102923565315	0.5263150132487269	1.5372191926713938
6.1891093759677105	0.8299220909894844	0.7716058290690886	0.3584100258599267	6.885378830113761	0.4240093908686743	0.0686425845734597	12.058763567586073	0.2543980497279438	1.4380823684816262
6.048137621743771	0.8204537061502755	0.5273483428728629	0.09086447104264983	6.674114516133596	0.3777868064098719	0.2083066626762654	11.783271475278966	0.454940861230555	1.6306630837560978
5.9224475666153955	0.8063979981640329	0.5372052586222632	0.09320074395325285	6.826132910600006	0.379415600117034	0.18130736963238328	12.161410316117637	0.5979204586033924	1.576460954583178
6.4200560146177414	1.2807682601652022	1.0787818281822905	0.4287152104682761	6.736417164096303	0.612991133145647	0.6458459446344317	12.405519940312136	1.2543980497279437	1.977871585462622
6.90403209580691	1.8063979981640328	1.527348342872863	1.0908644710426498	5.964246560715224	1.3777868064098717	0.19769896216103083	11.405519940312136	0.7246732320804848	1.1875754573227533
6.194399267859735	1.1743902957127017	1.2313043006394357	0.6412544169481444	6.373009772512724	1.1212307645503183	0.32248117216387	11.729160330374295	0.524102819560741	1.3947629677260247
6.001484096409958	1.1759324157149098	1.263691341161513	0.5155639102793007	5.962646931595061	0.8511532941327986	1.0686425845734597	11.868117598418472	1.0394273283992728	1.5389759370564928
6.53084836789861	1.650521318029914	1.2143769379373803	0.5604419927778185	6.487842031979729	0.7877594729981727	0.7157016660912229	11.829145836105472	1.125068634007111	1.5928407142089822
5.90403209580691	1.4686222586461042	1.3943926237674706	0.6989312865554014	6.817932945492515	0.8207680996794395	0.7300568956025997	11.495335696770402	0.9669319577921651	1.0725529708635622
6.480962327375209	1.250768046580134	1.126304089417788	0.4491433659314725	6.564420413042653	0.6784975930254388	0.5509993683612409	12.36132905316784	0.9855730240100247	0.9778715854626222
